macro_frame,sim_time,substep_index,body_index,logical_name,max_vtx_err_m,max_vtx_id,com_vel_err_m
2,0.040000,6,6,gripper_r_finger2,0.068452,6,1.837958
2,0.040000,7,1,gripper_l_palm,0.062537,7,2.281822
2,0.040000,7,2,gripper_l_finger1,0.074578,6,2.254371
2,0.040000,7,3,gripper_l_finger2,0.069912,0,2.282872
2,0.040000,7,4,gripper_r_palm,0.057100,2,1.784884
2,0.040000,7,5,gripper_r_finger1,0.060334,0,1.795331
2,0.040000,7,6,gripper_r_finger2,0.068098,6,1.758566
2,0.040000,8,1,gripper_l_palm,0.061482,7,2.202825
2,0.040000,8,2,gripper_l_finger1,0.073364,6,2.171996
2,0.040000,8,3,gripper_l_finger2,0.069207,0,2.204411
2,0.040000,8,4,gripper_r_palm,0.056676,2,1.709457
2,0.040000,8,5,gripper_r_finger1,0.060483,0,1.721893
2,0.040000,8,6,gripper_r_finger2,0.067770,6,1.680258
2,0.040000,9,1,gripper_l_palm,0.060520,7,2.124651
2,0.040000,9,2,gripper_l_finger1,0.072218,6,2.090561
2,0.040000,9,3,gripper_l_finger2,0.068595,0,2.126892
2,0.040000,9,4,gripper_r_palm,0.056292,2,1.635002
2,0.040000,9,5,gripper_r_finger1,0.060676,0,1.649632
2,0.040000,9,6,gripper_r_finger2,0.067469,6,1.603104
2,0.040000,10,1,gripper_l_palm,0.059661,7,2.047328
2,0.040000,10,2,gripper_l_finger1,0.071147,6,2.010105
2,0.040000,10,3,gripper_l_finger2,0.068081,0,2.050353
2,0.040000,10,4,gripper_r_palm,0.055952,2,1.561576
2,0.040000,10,5,gripper_r_finger1,0.060919,2,1.578630
2,0.040000,10,6,gripper_r_finger2,0.067200,6,1.527191
2,0.040000,11,1,gripper_l_palm,0.058918,7,1.970888
2,0.040000,11,2,gripper_l_finger1,0.070160,6,1.930675
2,0.040000,11,3,gripper_l_finger2,0.067674,0,1.974838
2,0.040000,11,4,gripper_r_palm,0.055661,2,1.489250
2,0.040000,11,5,gripper_r_finger1,0.061324,2,1.508980
2,0.040000,11,6,gripper_r_finger2,0.066963,6,1.452615
2,0.040000,12,1,gripper_l_palm,0.058301,7,1.895368
2,0.040000,12,2,gripper_l_finger1,0.069266,6,1.852326
2,0.040000,12,3,gripper_l_finger2,0.067384,0,1.897075
2,0.040000,12,4,gripper_r_palm,0.055423,2,1.418105
2,0.040000,12,5,gripper_r_finger1,0.061771,2,1.440793
2,0.040000,12,6,gripper_r_finger2,0.066763,6,1.379499
2,0.040000,13,1,gripper_l_palm,0.057822,7,1.820812
2,0.040000,13,2,gripper_l_finger1,0.068474,6,1.774461
2,0.040000,13,3,gripper_l_finger2,0.067227,0,1.809513
2,0.040000,13,4,gripper_r_palm,0.055242,2,1.348239
2,0.040000,13,5,gripper_r_finger1,0.062263,2,1.374200
2,0.040000,13,6,gripper_r_finger2,0.066601,6,1.307984
2,0.040000,14,1,gripper_l_palm,0.057496,7,1.742390
2,0.040000,14,2,gripper_l_finger1,0.067805,6,1.685002
2,0.040000,14,3,gripper_l_finger2,0.067247,1,1.722533
2,0.040000,14,4,gripper_r_palm,0.055233,3,1.279767
2,0.040000,14,5,gripper_r_finger1,0.062800,2,1.309349
2,0.040000,14,6,gripper_r_finger2,0.066481,6,1.238242
2,0.040000,15,1,gripper_l_palm,0.057569,5,1.657190
2,0.040000,15,2,gripper_l_finger1,0.067269,6,1.596176
2,0.040000,15,3,gripper_l_finger2,0.067424,1,1.636151
2,0.040000,15,4,gripper_r_palm,0.055300,3,1.212831
2,0.040000,15,5,gripper_r_finger1,0.063383,2,1.246420
2,0.040000,15,6,gripper_r_finger2,0.066489,4,1.170479
2,0.040000,16,1,gripper_l_palm,0.057860,5,1.572572
2,0.040000,16,2,gripper_l_finger1,0.066876,6,1.508003
2,0.040000,16,3,gripper_l_finger2,0.067754,1,1.550386
2,0.040000,16,4,gripper_r_palm,0.055432,3,1.147597
2,0.040000,16,5,gripper_r_finger1,0.064018,3,1.185619
2,0.040000,16,6,gripper_r_finger2,0.066576,4,1.104944
2,0.040000,17,1,gripper_l_palm,0.058333,5,1.488555
2,0.040000,17,2,gripper_l_finger1,0.066635,6,1.420515
2,0.040000,17,3,gripper_l_finger2,0.068240,1,1.465264
2,0.040000,17,4,gripper_r_palm,0.055632,3,1.084268
2,0.040000,17,5,gripper_r_finger1,0.064721,3,1.118234
2,0.040000,17,6,gripper_r_finger2,0.066709,4,1.041937
2,0.040000,18,1,gripper_l_palm,0.058990,5,1.405162
2,0.040000,18,2,gripper_l_finger1,0.066579,7,1.333748
2,0.040000,18,3,gripper_l_finger2,0.068886,1,1.380814
2,0.040000,18,4,gripper_r_palm,0.055903,3,1.023088
2,0.040000,18,5,gripper_r_finger1,0.065483,3,1.052584
2,0.040000,18,6,gripper_r_finger2,0.066892,4,0.980948
2,0.040000,19,1,gripper_l_palm,0.059833,5,1.322427
2,0.040000,19,2,gripper_l_finger1,0.066715,7,1.247752
2,0.040000,19,3,gripper_l_finger2,0.069693,1,1.297077
2,0.040000,19,4,gripper_r_palm,0.056247,3,0.964352
2,0.040000,19,5,gripper_r_finger1,0.066306,3,0.985108
2,0.040000,19,6,gripper_r_finger2,0.067132,4,0.914691
2,0.040000,20,1,gripper_l_palm,0.060859,5,1.240390
2,0.040000,20,2,gripper_l_finger1,0.067026,7,1.162590
2,0.040000,20,3,gripper_l_finger2,0.070662,1,1.214104
2,0.040000,20,4,gripper_r_palm,0.056671,1,0.906003
2,0.040000,20,5,gripper_r_finger1,0.067194,3,0.917786
2,0.040000,20,6,gripper_r_finger2,0.067434,4,0.851326
2,0.040000,21,1,gripper_l_palm,0.062069,5,1.159102
2,0.040000,21,2,gripper_l_finger1,0.067516,7,1.078343
2,0.040000,21,3,gripper_l_finger2,0.071793,1,1.131960
2,0.040000,21,4,gripper_r_palm,0.057282,1,0.844419
2,0.040000,21,5,gripper_r_finger1,0.068147,3,0.852315
2,0.040000,21,6,gripper_r_finger2,0.067798,4,0.791133
2,0.040000,22,1,gripper_l_palm,0.063457,5,1.078630
2,0.040000,22,2,gripper_l_finger1,0.068188,7,0.995121
2,0.040000,22,3,gripper_l_finger2,0.073085,1,1.050730
2,0.040000,22,4,gripper_r_palm,0.057980,1,0.785722
2,0.040000,22,5,gripper_r_finger1,0.069167,3,0.789025
2,0.040000,22,6,gripper_r_finger2,0.068232,4,0.728969
2,0.040000,23,1,gripper_l_palm,0.065019,5,0.999065
2,0.040000,23,2,gripper_l_finger1,0.069044,7,0.913075
2,0.040000,23,3,gripper_l_finger2,0.074535,1,0.970529
2,0.040000,23,4,gripper_r_palm,0.058767,1,0.728626
2,0.040000,23,5,gripper_r_finger1,0.070255,3,0.728341
2,0.040000,23,6,gripper_r_finger2,0.068738,4,0.670636
2,0.040000,24,1,gripper_l_palm,0.066750,5,0.920524
2,0.040000,24,2,gripper_l_finger1,0.070084,7,0.832408
2,0.040000,24,3,gripper_l_finger2,0.076140,1,0.891510
2,0.040000,24,4,gripper_r_palm,0.059646,1,0.671103
2,0.040000,24,5,gripper_r_finger1,0.071410,3,0.670821
2,0.040000,24,6,gripper_r_finger2,0.069322,5,0.617043
2,0.040000,25,1,gripper_l_palm,0.068644,5,0.843170
2,0.040000,25,2,gripper_l_finger1,0.071307,7,0.753408
2,0.040000,25,3,gripper_l_finger2,0.077897,1,0.813882
2,0.040000,25,4,gripper_r_palm,0.060618,1,0.617455
2,0.040000,25,5,gripper_r_finger1,0.072634,3,0.617188
2,0.040000,25,6,gripper_r_finger2,0.070000,5,0.569336
2,0.040000,26,1,gripper_l_palm,0.070694,5,0.767225
2,0.040000,26,2,gripper_l_finger1,0.072711,7,0.676490
2,0.040000,26,3,gripper_l_finger2,0.079803,1,0.737939
2,0.040000,26,4,gripper_r_palm,0.061682,1,0.568609
2,0.040000,26,5,gripper_r_finger1,0.073927,3,0.568369
2,0.040000,26,6,gripper_r_finger2,0.070758,5,0.528903
2,0.040000,27,1,gripper_l_palm,0.072893,5,0.693007
2,0.040000,27,2,gripper_l_finger1,0.074293,7,0.602262
2,0.040000,27,3,gripper_l_finger2,0.081852,1,0.664099
2,0.040000,27,4,gripper_r_palm,0.062840,1,0.525719
2,0.040000,27,5,gripper_r_finger1,0.075288,3,0.525523
2,0.040000,27,6,gripper_r_finger2,0.071596,5,0.497308
2,0.040000,28,1,gripper_l_palm,0.075235,5,0.620971
2,0.040000,28,2,gripper_l_finger1,0.076048,7,0.531643
2,0.040000,28,3,gripper_l_finger2,0.084039,1,0.592972
2,0.040000,28,4,gripper_r_palm,0.064089,1,0.490155
2,0.040000,28,5,gripper_r_finger1,0.076718,3,0.490023
2,0.040000,28,6,gripper_r_finger2,0.072517,5,0.476090
2,0.040000,29,1,gripper_l_palm,0.077712,5,0.551794
2,0.040000,29,2,gripper_l_finger1,0.077971,7,0.466038
2,0.040000,29,3,gripper_l_finger2,0.086361,1,0.525464
2,0.040000,29,4,gripper_r_palm,0.065429,1,0.463404
2,0.040000,29,5,gripper_r_finger1,0.078217,3,0.463357
2,0.040000,29,6,gripper_r_finger2,0.073521,5,0.466444
2,0.040000,30,1,gripper_l_palm,0.080319,5,0.486494
2,0.040000,30,2,gripper_l_finger1,0.080057,7,0.407607
2,0.040000,30,3,gripper_l_finger2,0.088812,1,0.462939
2,0.040000,30,4,gripper_r_palm,0.066860,1,0.446842
2,0.040000,30,5,gripper_r_finger1,0.079785,3,0.446901
2,0.040000,30,6,gripper_r_finger2,0.074609,5,0.468868
2,0.040000,31,1,gripper_l_palm,0.083049,5,0.426629
2,0.040000,31,2,gripper_l_finger1,0.082300,7,0.359565
2,0.040000,31,3,gripper_l_finger2,0.091387,1,0.407452
2,0.040000,31,4,gripper_r_palm,0.068379,1,0.441410
2,0.040000,31,5,gripper_r_finger1,0.081420,3,0.441588
2,0.040000,31,6,gripper_r_finger2,0.075782,5,0.482971
3,0.060000,0,1,gripper_l_palm,0.100893,7,1.305702
3,0.060000,0,2,gripper_l_finger1,0.116924,6,1.304944
3,0.060000,0,3,gripper_l_finger2,0.109535,0,1.303921
3,0.060000,0,4,gripper_r_palm,0.079921,3,1.692629
3,0.060000,0,5,gripper_r_finger1,0.080721,3,1.695588
3,0.060000,0,6,gripper_r_finger2,0.091626,4,1.692730
3,0.060000,1,1,gripper_l_palm,0.098591,7,1.274025
3,0.060000,1,2,gripper_l_finger1,0.114547,6,1.269273
3,0.060000,1,3,gripper_l_finger2,0.107505,0,1.271342
3,0.060000,1,4,gripper_r_palm,0.078066,3,1.656244
3,0.060000,1,5,gripper_r_finger1,0.079298,3,1.662737
3,0.060000,1,6,gripper_r_finger2,0.089894,4,1.655620
3,0.060000,2,1,gripper_l_palm,0.096357,7,1.243381
3,0.060000,2,2,gripper_l_finger1,0.112235,6,1.234780
3,0.060000,2,3,gripper_l_finger2,0.105561,0,1.240021
3,0.060000,2,4,gripper_r_palm,0.076245,3,1.620208
3,0.060000,2,5,gripper_r_finger1,0.077946,3,1.630270
3,0.060000,2,6,gripper_r_finger2,0.088204,4,1.618979
3,0.060000,3,1,gripper_l_palm,0.094199,7,1.213813
3,0.060000,3,2,gripper_l_finger1,0.109995,6,1.201528
3,0.060000,3,3,gripper_l_finger2,0.103711,0,1.210018
3,0.060000,3,4,gripper_r_palm,0.074465,3,1.584524
3,0.060000,3,5,gripper_r_finger1,0.076673,3,1.598195
3,0.060000,3,6,gripper_r_finger2,0.086562,4,1.582816
3,0.060000,4,1,gripper_l_palm,0.092129,7,1.185369
3,0.060000,4,2,gripper_l_finger1,0.107834,6,1.169583
3,0.060000,4,3,gripper_l_finger2,0.101962,0,1.181395
3,0.060000,4,4,gripper_r_palm,0.072735,3,1.549201
3,0.060000,4,5,gripper_r_finger1,0.075485,3,1.566516
3,0.060000,4,6,gripper_r_finger2,0.084975,4,1.547145
3,0.060000,5,1,gripper_l_palm,0.090157,7,1.158100
3,0.060000,5,2,gripper_l_finger1,0.105759,6,1.139014
3,0.060000,5,3,gripper_l_finger2,0.100320,0,1.154216
3,0.060000,5,4,gripper_r_palm,0.071066,3,1.514241
3,0.060000,5,5,gripper_r_finger1,0.074390,3,1.535241
3,0.060000,5,6,gripper_r_finger2,0.083449,4,1.511976
3,0.060000,6,1,gripper_l_palm,0.088295,7,1.132056
3,0.060000,6,2,gripper_l_finger1,0.103779,6,1.109894
3,0.060000,6,3,gripper_l_finger2,0.098794,0,1.128547
3,0.060000,6,4,gripper_r_palm,0.069523,1,1.479650
3,0.060000,6,5,gripper_r_finger1,0.073395,3,1.504378
3,0.060000,6,6,gripper_r_finger2,0.081991,4,1.477323
3,0.060000,7,1,gripper_l_palm,0.086555,7,1.107289
3,0.060000,7,2,gripper_l_finger1,0.101899,6,1.082298
3,0.060000,7,3,gripper_l_finger2,0.097391,0,1.104454
3,0.060000,7,4,gripper_r_palm,0.068125,1,1.445437
3,0.060000,7,5,gripper_r_finger1,0.072507,3,1.473935
3,0.060000,7,6,gripper_r_finger2,0.080609,4,1.443199
3,0.060000,8,1,gripper_l_palm,0.084948,7,1.083855
3,0.060000,8,2,gripper_l_finger1,0.100129,6,1.056305
3,0.060000,8,3,gripper_l_finger2,0.096118,0,1.082002
3,0.060000,8,4,gripper_r_palm,0.066834,1,1.411607
3,0.060000,8,5,gripper_r_finger1,0.071733,3,1.443920
3,0.060000,8,6,gripper_r_finger2,0.079311,4,1.409621
3,0.060000,9,1,gripper_l_palm,0.083487,7,1.061806
3,0.060000,9,2,gripper_l_finger1,0.098478,6,1.030872
3,0.060000,9,3,gripper_l_finger2,0.094993,0,1.051452
3,0.060000,9,4,gripper_r_palm,0.065658,1,1.378168
3,0.060000,9,5,gripper_r_finger1,0.071081,3,1.414343
3,0.060000,9,6,gripper_r_finger2,0.078122,5,1.376604
3,0.060000,10,1,gripper_l_palm,0.082189,7,1.035207
3,0.060000,10,2,gripper_l_finger1,0.096967,6,0.991588
3,0.060000,10,3,gripper_l_finger2,0.094028,0,1.014698
3,0.060000,10,4,gripper_r_palm,0.064608,1,1.345130
3,0.060000,10,5,gripper_r_finger1,0.070556,3,1.385215
3,0.060000,10,6,gripper_r_finger2,0.077038,5,1.344167
3,0.060000,11,1,gripper_l_palm,0.081073,7,1.000674
3,0.060000,11,2,gripper_l_finger1,0.095605,6,0.952752
3,0.060000,11,3,gripper_l_finger2,0.093261,1,0.978396
3,0.060000,11,4,gripper_r_palm,0.063694,1,1.312500
3,0.060000,11,5,gripper_r_finger1,0.070165,3,1.356544
3,0.060000,11,6,gripper_r_finger2,0.076062,5,1.312328
3,0.060000,12,1,gripper_l_palm,0.080404,5,0.966608
3,0.060000,12,2,gripper_l_finger1,0.094402,6,0.914384
3,0.060000,12,3,gripper_l_finger2,0.092703,1,0.942563
3,0.060000,12,4,gripper_r_palm,0.062925,1,1.280291
3,0.060000,12,5,gripper_r_finger1,0.069918,3,1.320479
3,0.060000,12,6,gripper_r_finger2,0.075202,5,1.281107
3,0.060000,13,1,gripper_l_palm,0.080032,5,0.933029
3,0.060000,13,2,gripper_l_finger1,0.093369,6,0.876511
3,0.060000,13,3,gripper_l_finger2,0.092328,1,0.907228
3,0.060000,13,4,gripper_r_palm,0.062310,1,1.248512
3,0.060000,13,5,gripper_r_finger1,0.069830,3,1.273194
3,0.060000,13,6,gripper_r_finger2,0.074472,5,1.238941
3,0.060000,14,1,gripper_l_palm,0.079873,5,0.899965
3,0.060000,14,2,gripper_l_finger1,0.092547,7,0.839161
3,0.060000,14,3,gripper_l_finger2,0.092142,1,0.872415
3,0.060000,14,4,gripper_r_palm,0.061860,1,1.214874
3,0.060000,14,5,gripper_r_finger1,0.069905,3,1.226127
3,0.060000,14,6,gripper_r_finger2,0.073883,5,1.189955
3,0.060000,15,1,gripper_l_palm,0.079930,5,0.867442
3,0.060000,15,2,gripper_l_finger1,0.091938,7,0.802369
3,0.060000,15,3,gripper_l_finger2,0.092148,1,0.838157
3,0.060000,15,4,gripper_r_palm,0.061592,1,1.167190
3,0.060000,15,5,gripper_r_finger1,0.070145,3,1.179289
3,0.060000,15,6,gripper_r_finger2,0.073445,5,1.141306
3,0.060000,16,1,gripper_l_palm,0.080207,5,0.835494
3,0.060000,16,2,gripper_l_finger1,0.091522,7,0.766175
3,0.060000,16,3,gripper_l_finger2,0.092349,1,0.804489
3,0.060000,16,4,gripper_r_palm,0.061514,1,1.119706
3,0.060000,16,5,gripper_r_finger1,0.070554,3,1.132687
3,0.060000,16,6,gripper_r_finger2,0.073164,5,1.093014
3,0.060000,17,1,gripper_l_palm,0.080704,5,0.804158
3,0.060000,17,2,gripper_l_finger1,0.091306,7,0.730627
3,0.060000,17,3,gripper_l_finger2,0.092748,1,0.771455
3,0.060000,17,4,gripper_r_palm,0.061630,1,1.072431
3,0.060000,17,5,gripper_r_finger1,0.071133,3,1.086333
3,0.060000,17,6,gripper_r_finger2,0.073046,5,1.045105
3,0.060000,18,1,gripper_l_palm,0.081420,5,0.773477
3,0.060000,18,2,gripper_l_finger1,0.091292,7,0.695780
3,0.060000,18,3,gripper_l_finger2,0.093344,1,0.739103
3,0.060000,18,4,gripper_r_palm,0.061945,1,1.025372
3,0.060000,18,5,gripper_r_finger1,0.071882,3,1.040242
3,0.060000,18,6,gripper_r_finger2,0.073095,5,0.997608
3,0.060000,19,1,gripper_l_palm,0.082353,5,0.743498
3,0.060000,19,2,gripper_l_finger1,0.091486,7,0.661702
3,0.060000,19,3,gripper_l_finger2,0.094136,1,0.707488
3,0.060000,19,4,gripper_r_palm,0.062461,1,0.978539
3,0.060000,19,5,gripper_r_finger1,0.072799,3,0.994430
3,0.060000,19,6,gripper_r_finger2,0.073317,5,0.950558
3,0.060000,20,1,gripper_l_palm,0.083498,5,0.714276
3,0.060000,20,2,gripper_l_finger1,0.091889,7,0.628470
3,0.060000,20,3,gripper_l_finger2,0.095122,1,0.676676
3,0.060000,20,4,gripper_r_palm,0.063177,1,0.931945
3,0.060000,20,5,gripper_r_finger1,0.073882,3,0.948916
3,0.060000,20,6,gripper_r_finger2,0.073714,5,0.903995
3,0.060000,21,1,gripper_l_palm,0.084849,5,0.685872
3,0.060000,21,2,gripper_l_finger1,0.092501,7,0.596180
3,0.060000,21,3,gripper_l_finger2,0.096300,1,0.646741
3,0.060000,21,4,gripper_r_palm,0.064091,1,0.885603
3,0.060000,21,5,gripper_r_finger1,0.075128,3,0.903723
3,0.060000,21,6,gripper_r_finger2,0.074286,5,0.857973
3,0.060000,22,1,gripper_l_palm,0.086401,5,0.658358
3,0.060000,22,2,gripper_l_finger1,0.093321,7,0.564941
3,0.060000,22,3,gripper_l_finger2,0.097664,1,0.617769
3,0.060000,22,4,gripper_r_palm,0.065199,1,0.839534
3,0.060000,22,5,gripper_r_finger1,0.076532,3,0.858881
3,0.060000,22,6,gripper_r_finger2,0.075035,5,0.812552
3,0.060000,23,1,gripper_l_palm,0.088145,5,0.631811
3,0.060000,23,2,gripper_l_finger1,0.094347,7,0.534887
3,0.060000,23,3,gripper_l_finger2,0.099210,1,0.589860
3,0.060000,23,4,gripper_r_palm,0.066496,1,0.793759
3,0.060000,23,5,gripper_r_finger1,0.078090,3,0.814424
3,0.060000,23,6,gripper_r_finger2,0.075960,5,0.767808
3,0.060000,24,1,gripper_l_palm,0.090072,5,0.606324
3,0.060000,24,2,gripper_l_finger1,0.095575,7,0.506176
3,0.060000,24,3,gripper_l_finger2,0.100933,1,0.563128
3,0.060000,24,4,gripper_r_palm,0.067976,1,0.748306
3,0.060000,24,5,gripper_r_finger1,0.079796,3,0.770394
3,0.060000,24,6,gripper_r_finger2,0.077058,5,0.723834
3,0.060000,25,1,gripper_l_palm,0.092174,5,0.581995
3,0.060000,25,2,gripper_l_finger1,0.097001,7,0.478991
3,0.060000,25,3,gripper_l_finger2,0.102824,1,0.537704
3,0.060000,25,4,gripper_r_palm,0.069632,1,0.703212
3,0.060000,25,5,gripper_r_finger1,0.081645,3,0.726843
3,0.060000,25,6,gripper_r_finger2,0.078325,5,0.680744
3,0.060000,26,1,gripper_l_palm,0.094442,5,0.558936
3,0.060000,26,2,gripper_l_finger1,0.098618,7,0.453549
3,0.060000,26,3,gripper_l_finger2,0.104879,1,0.513735
3,0.060000,26,4,gripper_r_palm,0.071455,1,0.658521
3,0.060000,26,5,gripper_r_finger1,0.083631,3,0.683837
3,0.060000,26,6,gripper_r_finger2,0.079759,5,0.638682
3,0.060000,27,1,gripper_l_palm,0.096867,5,0.537269
3,0.060000,27,2,gripper_l_finger1,0.100421,7,0.430099
3,0.060000,27,3,gripper_l_finger2,0.107090,1,0.491386
3,0.060000,27,4,gripper_r_palm,0.073437,1,0.614292
3,0.060000,27,5,gripper_r_finger1,0.085747,3,0.641458
3,0.060000,27,6,gripper_r_finger2,0.081354,5,0.597827
3,0.060000,28,1,gripper_l_palm,0.099439,5,0.517130
3,0.060000,28,2,gripper_l_finger1,0.102403,7,0.408920
3,0.060000,28,3,gripper_l_finger2,0.109450,1,0.470838
3,0.060000,28,4,gripper_r_palm,0.075569,1,0.570599
3,0.060000,28,5,gripper_r_finger1,0.087988,3,0.598011
3,0.060000,28,6,gripper_r_finger2,0.083104,5,0.558404
3,0.060000,29,1,gripper_l_palm,0.102209,1,0.493491
3,0.060000,29,2,gripper_l_finger1,0.104555,7,0.390316
3,0.060000,29,3,gripper_l_finger2,0.111951,1,0.452285
3,0.060000,29,4,gripper_r_palm,0.077843,1,0.527542
3,0.060000,29,5,gripper_r_finger1,0.090350,3,0.548792
3,0.060000,29,6,gripper_r_finger2,0.085004,5,0.520696
3,0.060000,30,1,gripper_l_palm,0.105241,1,0.469339
3,0.060000,30,2,gripper_l_finger1,0.106871,7,0.374606
3,0.060000,30,3,gripper_l_finger2,0.114587,1,0.435931
3,0.060000,30,4,gripper_r_palm,0.080252,1,0.485255
3,0.060000,30,5,gripper_r_finger1,0.092828,3,0.500085
3,0.060000,30,6,gripper_r_finger2,0.087048,5,0.485060
3,0.060000,31,1,gripper_l_palm,0.108380,1,0.446781
3,0.060000,31,2,gripper_l_finger1,0.109342,7,0.362096
3,0.060000,31,3,gripper_l_finger2,0.117352,1,0.421979
3,0.060000,31,4,gripper_r_palm,0.082786,1,0.443918
3,0.060000,31,5,gripper_r_finger1,0.095416,3,0.452030
3,0.060000,31,6,gripper_r_finger2,0.089230,5,0.450495
4,0.080000,0,1,gripper_l_palm,0.117062,7,0.612569
4,0.080000,0,2,gripper_l_finger1,0.132600,6,0.610292
4,0.080000,0,3,gripper_l_finger2,0.126055,0,0.613495
4,0.080000,0,4,gripper_r_palm,0.084229,3,1.209687
4,0.080000,0,5,gripper_r_finger1,0.086624,2,1.208335
4,0.080000,0,6,gripper_r_finger2,0.097701,4,1.210721
4,0.080000,1,1,gripper_l_palm,0.114303,7,0.594307
4,0.080000,1,2,gripper_l_finger1,0.129832,6,0.592785
4,0.080000,1,3,gripper_l_finger2,0.123516,0,0.596203
4,0.080000,1,4,gripper_r_palm,0.081789,3,1.196363
4,0.080000,1,5,gripper_r_finger1,0.084484,2,1.197813
4,0.080000,1,6,gripper_r_finger2,0.095387,4,1.200824
4,0.080000,2,1,gripper_l_palm,0.111646,7,0.578826
4,0.080000,2,2,gripper_l_finger1,0.127164,6,0.578236
4,0.080000,2,3,gripper_l_finger2,0.121094,0,0.582056
4,0.080000,2,4,gripper_r_palm,0.079457,3,1.183364
4,0.080000,2,5,gripper_r_finger1,0.082483,2,1.187593
4,0.080000,2,6,gripper_r_finger2,0.093184,4,1.191147
4,0.080000,3,1,gripper_l_palm,0.109099,7,0.566290
4,0.080000,3,2,gripper_l_finger1,0.124604,6,0.566809
4,0.080000,3,3,gripper_l_finger2,0.118795,0,0.571219
4,0.080000,3,4,gripper_r_palm,0.077246,3,1.170692
4,0.080000,3,5,gripper_r_finger1,0.080630,2,1.177677
4,0.080000,3,6,gripper_r_finger2,0.091102,4,1.181691
4,0.080000,4,1,gripper_l_palm,0.106675,7,0.556836
4,0.080000,4,2,gripper_l_finger1,0.122157,6,0.558630
4,0.080000,4,3,gripper_l_finger2,0.116625,0,0.563814
4,0.080000,4,4,gripper_r_palm,0.075170,3,1.158349
4,0.080000,4,5,gripper_r_finger1,0.078937,2,1.168067
4,0.080000,4,6,gripper_r_finger2,0.089150,4,1.172455
4,0.080000,5,1,gripper_l_palm,0.104382,7,0.550559
4,0.080000,5,2,gripper_l_finger1,0.119831,6,0.553780
4,0.080000,5,3,gripper_l_finger2,0.114593,0,0.559910
4,0.080000,5,4,gripper_r_palm,0.073245,3,1.146340
4,0.080000,5,5,gripper_r_finger1,0.077415,2,1.158763
4,0.080000,5,6,gripper_r_finger2,0.087337,4,1.163441
4,0.080000,6,1,gripper_l_palm,0.102233,7,0.547508
4,0.080000,6,2,gripper_l_finger1,0.117634,6,0.552280
4,0.080000,6,3,gripper_l_finger2,0.112706,0,0.559515
4,0.080000,6,4,gripper_r_palm,0.071484,3,1.134667
4,0.080000,6,5,gripper_r_finger1,0.076073,2,1.149767
4,0.080000,6,6,gripper_r_finger2,0.085673,4,1.154648
4,0.080000,7,1,gripper_l_palm,0.100237,7,0.547675
4,0.080000,7,2,gripper_l_finger1,0.115571,6,0.554096
4,0.080000,7,3,gripper_l_finger2,0.110969,0,0.562569
4,0.080000,7,4,gripper_r_palm,0.069903,3,1.123333
4,0.080000,7,5,gripper_r_finger1,0.074963,3,1.141079
4,0.080000,7,6,gripper_r_finger2,0.084167,4,1.146078
4,0.080000,8,1,gripper_l_palm,0.098405,7,0.550998
4,0.080000,8,2,gripper_l_finger1,0.113650,6,0.559134
4,0.080000,8,3,gripper_l_finger2,0.109392,0,0.564857
4,0.080000,8,4,gripper_r_palm,0.068573,1,1.112338
4,0.080000,8,5,gripper_r_finger1,0.074063,3,1.132700
4,0.080000,8,6,gripper_r_finger2,0.082829,4,1.137731
4,0.080000,9,1,gripper_l_palm,0.096752,7,0.549420
4,0.080000,9,2,gripper_l_finger1,0.111892,6,0.538633
4,0.080000,9,3,gripper_l_finger2,0.107995,0,0.543447
4,0.080000,9,4,gripper_r_palm,0.067679,1,1.101688
4,0.080000,9,5,gripper_r_finger1,0.073372,3,1.124630
4,0.080000,9,6,gripper_r_finger2,0.081687,5,1.129605
4,0.080000,10,1,gripper_l_palm,0.095298,7,0.530323
4,0.080000,10,2,gripper_l_finger1,0.110305,6,0.517780
4,0.080000,10,3,gripper_l_finger2,0.106784,0,0.523268
4,0.080000,10,4,gripper_r_palm,0.067011,1,1.091384
4,0.080000,10,5,gripper_r_finger1,0.072900,3,1.105672
4,0.080000,10,6,gripper_r_finger2,0.080761,5,1.107903
4,0.080000,11,1,gripper_l_palm,0.094052,7,0.512633
4,0.080000,11,2,gripper_l_finger1,0.108897,6,0.498096
4,0.080000,11,3,gripper_l_finger2,0.105792,1,0.504427
4,0.080000,11,4,gripper_r_palm,0.066581,1,1.069793
4,0.080000,11,5,gripper_r_finger1,0.072662,3,1.068339
4,0.080000,11,6,gripper_r_finger2,0.080042,5,1.070094
4,0.080000,12,1,gripper_l_palm,0.093328,5,0.496462
4,0.080000,12,2,gripper_l_finger1,0.107677,6,0.479688
4,0.080000,12,3,gripper_l_finger2,0.105032,1,0.487043
4,0.080000,12,4,gripper_r_palm,0.066405,1,1.032720
4,0.080000,12,5,gripper_r_finger1,0.072662,3,1.031228
4,0.080000,12,6,gripper_r_finger2,0.079536,5,1.032392
4,0.080000,13,1,gripper_l_palm,0.092842,5,0.481925
4,0.080000,13,2,gripper_l_finger1,0.106692,7,0.462670
4,0.080000,13,3,gripper_l_finger2,0.104476,1,0.471237
4,0.080000,13,4,gripper_r_palm,0.066483,1,0.995926
4,0.080000,13,5,gripper_r_finger1,0.072901,3,0.994357
